trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,10,Vecsés-Kertekalja,1:005513631_1,,1,13740,13800,13740,13800,0,0,MODIFIED,03:49:00,03:50:00,03:49:00,03:50:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,11,Vecsés,1:005513623_2,,2,13920,13980,13920,13980,0,0,MODIFIED,03:52:00,03:53:00,03:52:00,03:53:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,12,Ferihegy,1:005513615_1,,1,14160,14220,14160,14220,0,0,MODIFIED,03:56:00,03:57:00,03:56:00,03:57:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,13,Szemeretelep,1:005513003_1,,1,14340,14340,14340,14340,0,0,MODIFIED,03:59:00,03:59:00,03:59:00,03:59:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,14,Pestszentlőrinc,1:005510181_2,,2,14460,14520,14460,14520,0,0,MODIFIED,04:01:00,04:02:00,04:01:00,04:02:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,15,Kőbánya-Kispest,1:005510173_1,,1,14700,14760,14700,14760,0,0,MODIFIED,04:05:00,04:06:00,04:05:00,04:06:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,16,Kőbánya alsó,1:005510157_1,,1,14940,15000,14940,15000,0,0,MODIFIED,04:09:00,04:10:00,04:09:00,04:10:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,17,Zugló,1:005510090_1,,1,15300,15360,15300,15360,0,0,MODIFIED,04:15:00,04:16:00,04:15:00,04:16:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2358,2026-05-06,18,Budapest-Nyugati,1:005510033_8,,8,15840,15840,15840,15840,0,0,MODIFIED,04:24:00,04:24:00,04:24:00,04:24:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,0,Budapest-Nyugati,1:005510033_17,,17,81600,81600,81660,81660,60,60,MODIFIED,22:40:00,22:40:00,22:41:00,22:41:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,1,Zugló,1:005510090_2,,2,81900,81960,81960,82020,60,60,MODIFIED,22:45:00,22:46:00,22:46:00,22:47:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,2,Kőbánya alsó,1:005510157_2,,2,82260,82320,82380,82380,120,60,MODIFIED,22:51:00,22:52:00,22:53:00,22:53:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,3,Kőbánya-Kispest,1:005510173_4,,4,82560,82620,82680,83220,120,600,MODIFIED,22:56:00,22:57:00,22:58:00,23:07:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,4,Pestszentlőrinc,1:005510181_1,,1,82800,82860,83400,83460,600,600,MODIFIED,23:00:00,23:01:00,23:10:00,23:11:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,5,Szemeretelep,1:005513003_2,,2,82980,82980,83640,83640,660,660,MODIFIED,23:03:00,23:03:00,23:14:00,23:14:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,6,Ferihegy,1:005513615_2,,2,83100,83160,83760,83760,660,600,MODIFIED,23:05:00,23:06:00,23:16:00,23:16:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,7,Vecsés,1:005513623_3,,3,83340,83400,83940,84000,600,600,MODIFIED,23:09:00,23:10:00,23:19:00,23:20:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,8,Vecsés-Kertekalja,1:005513631_2,,2,83520,83580,84060,84120,540,540,MODIFIED,23:12:00,23:13:00,23:21:00,23:22:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,9,Üllő,1:005513649_1,,1,83820,83880,84360,84360,540,480,MODIFIED,23:17:00,23:18:00,23:26:00,23:26:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,10,Hosszúberek-Péteri,1:005541269_2,,2,84060,84060,84540,84600,480,540,MODIFIED,23:21:00,23:21:00,23:29:00,23:30:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,11,Monor,1:005513664_4,,4,84360,84420,84780,84840,420,420,MODIFIED,23:26:00,23:27:00,23:33:00,23:34:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,12,Monorierdő,1:005541277_2,,2,84720,84780,85080,85140,360,360,MODIFIED,23:32:00,23:33:00,23:38:00,23:39:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,13,Pilis,1:005513680_3,,3,84960,85020,85380,85380,420,360,MODIFIED,23:36:00,23:37:00,23:43:00,23:43:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,14,Albertirsa,1:005513698_4,,4,85380,85440,85740,85740,360,300,MODIFIED,23:43:00,23:44:00,23:49:00,23:49:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,15,Ceglédbercel,1:005541384_2,,2,85680,85740,85980,85980,300,240,MODIFIED,23:48:00,23:49:00,23:53:00,23:53:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,16,Ceglédbercel-Cserő,1:005513714_2,,2,85860,85920,86100,86160,240,240,MODIFIED,23:51:00,23:52:00,23:55:00,23:56:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,17,Budai út,1:005541418_2,,2,86100,86160,86340,86340,240,180,MODIFIED,23:55:00,23:56:00,23:59:00,23:59:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,18,Cegléd,1:005513722_5,,5,86520,86580,86640,86760,120,180,MODIFIED,00:02:00,00:03:00,00:04:00,00:06:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,19,Abony,1:005513730_3,,3,87180,87240,87480,87480,300,240,MODIFIED,00:13:00,00:14:00,00:18:00,00:18:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29714685,2638 személyvonat,S50,Szolnok,,1:2439,2026-05-06,20,Szolnok,1:005513748_10,,10,87900,87900,88260,88260,360,360,MODIFIED,00:25:00,00:25:00,00:31:00,00:31:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,0,Budapest-Nyugati,1:005510033_10,,10,85200,85200,85200,85200,0,0,MODIFIED,23:40:00,23:40:00,23:40:00,23:40:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,1,Zugló,1:005510090_2,,2,85500,85560,85560,85620,60,60,MODIFIED,23:45:00,23:46:00,23:46:00,23:47:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,2,Kőbánya alsó,1:005510157_2,,2,85860,85920,85920,85980,60,60,MODIFIED,23:51:00,23:52:00,23:52:00,23:53:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,3,Kőbánya-Kispest,1:005510173_4,,4,86160,86220,86220,86280,60,60,MODIFIED,23:56:00,23:57:00,23:57:00,23:58:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,4,Pestszentlőrinc,1:005510181_1,,1,86400,86460,86520,86580,120,120,MODIFIED,00:00:00,00:01:00,00:02:00,00:03:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,5,Szemeretelep,1:005513003_2,,2,86580,86580,86760,86760,180,180,MODIFIED,00:03:00,00:03:00,00:06:00,00:06:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,6,Ferihegy,1:005513615_2,,2,86700,86760,86880,86880,180,120,MODIFIED,00:05:00,00:06:00,00:08:00,00:08:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,7,Vecsés,1:005513623_3,,3,86940,87000,87060,87120,120,120,MODIFIED,00:09:00,00:10:00,00:11:00,00:12:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,8,Vecsés-Kertekalja,1:005513631_2,,2,87120,87180,87240,87240,120,60,MODIFIED,00:12:00,00:13:00,00:14:00,00:14:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,9,Üllő,1:005513649_1,,1,87420,87480,87540,87540,120,60,MODIFIED,00:17:00,00:18:00,00:19:00,00:19:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,10,Hosszúberek-Péteri,1:005541269_2,,2,87660,87660,87720,87780,60,120,MODIFIED,00:21:00,00:21:00,00:22:00,00:23:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,11,Monor,1:005513664_4,,4,87960,88020,87960,88020,0,0,MODIFIED,00:26:00,00:27:00,00:26:00,00:27:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,12,Monorierdő,1:005541277_2,,2,88320,88380,88320,88380,0,0,MODIFIED,00:32:00,00:33:00,00:32:00,00:33:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,13,Pilis,1:005513680_3,,3,88560,88620,88560,88620,0,0,MODIFIED,00:36:00,00:37:00,00:36:00,00:37:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,14,Albertirsa,1:005513698_4,,4,88980,89040,88980,89040,0,0,MODIFIED,00:43:00,00:44:00,00:43:00,00:44:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,15,Ceglédbercel,1:005541384_2,,2,89280,89340,89280,89340,0,0,MODIFIED,00:48:00,00:49:00,00:48:00,00:49:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,16,Ceglédbercel-Cserő,1:005513714_2,,2,89460,89520,89460,89520,0,0,MODIFIED,00:51:00,00:52:00,00:51:00,00:52:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,17,Budai út,1:005541418_2,,2,89700,89760,89760,89760,60,0,MODIFIED,00:55:00,00:56:00,00:56:00,00:56:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,18,Cegléd,1:005513722_5,,5,90120,90180,90060,90180,-60,0,MODIFIED,01:02:00,01:03:00,01:01:00,01:03:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,19,Abony,1:005513730_3,,3,90780,90840,90960,91020,180,180,MODIFIED,01:13:00,01:14:00,01:16:00,01:17:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718744,2648 személyvonat,S50,Szolnok,,1:2439,2026-05-06,20,Szolnok,1:005513748_1PJb,,1/b,91500,91500,91680,91680,180,180,MODIFIED,01:25:00,01:25:00,01:28:00,01:28:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,1,Abony,1:005513730_2,,2,12000,12060,12000,12060,0,0,MODIFIED,03:20:00,03:21:00,03:20:00,03:21:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,2,Cegléd,1:005513722_6,,6,12660,12780,12660,12780,0,0,MODIFIED,03:31:00,03:33:00,03:31:00,03:33:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,3,Budai út,1:005541418_1,,1,13080,13140,13080,13140,0,0,MODIFIED,03:38:00,03:39:00,03:38:00,03:39:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,4,Ceglédbercel-Cserő,1:005513714_1,,1,13320,13380,13320,13380,0,0,MODIFIED,03:42:00,03:43:00,03:42:00,03:43:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,5,Ceglédbercel,1:005541384_1,,1,13500,13560,13500,13560,0,0,MODIFIED,03:45:00,03:46:00,03:45:00,03:46:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,6,Albertirsa,1:005513698_3,,3,13740,13800,13740,13800,0,0,MODIFIED,03:49:00,03:50:00,03:49:00,03:50:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,7,Pilis,1:005513680_2,,2,14100,14160,14100,14160,0,0,MODIFIED,03:55:00,03:56:00,03:55:00,03:56:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,8,Monorierdő,1:005541277_1,,1,14340,14400,14340,14400,0,0,MODIFIED,03:59:00,04:00:00,03:59:00,04:00:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,9,Monor,1:005513664_3,,3,14700,14760,14700,14760,0,0,MODIFIED,04:05:00,04:06:00,04:05:00,04:06:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,10,Hosszúberek-Péteri,1:005541269_1,,1,15060,15060,15060,15060,0,0,MODIFIED,04:11:00,04:11:00,04:11:00,04:11:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,11,Üllő,1:005513649_2,,2,15240,15300,15240,15300,0,0,MODIFIED,04:14:00,04:15:00,04:14:00,04:15:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,12,Vecsés-Kertekalja,1:005513631_1,,1,15540,15600,15540,15600,0,0,MODIFIED,04:19:00,04:20:00,04:19:00,04:20:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,13,Vecsés,1:005513623_2,,2,15720,15780,15720,15780,0,0,MODIFIED,04:22:00,04:23:00,04:22:00,04:23:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,14,Ferihegy,1:005513615_1,,1,15960,16020,15960,16020,0,0,MODIFIED,04:26:00,04:27:00,04:26:00,04:27:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,15,Szemeretelep,1:005513003_1,,1,16140,16140,16140,16140,0,0,MODIFIED,04:29:00,04:29:00,04:29:00,04:29:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,16,Pestszentlőrinc,1:005510181_2,,2,16260,16320,16260,16320,0,0,MODIFIED,04:31:00,04:32:00,04:31:00,04:32:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,17,Kőbánya-Kispest,1:005510173_1,,1,16500,16560,16500,16560,0,0,MODIFIED,04:35:00,04:36:00,04:35:00,04:36:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,18,Kőbánya alsó,1:005510157_1,,1,16740,16800,16740,16800,0,0,MODIFIED,04:39:00,04:40:00,04:39:00,04:40:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,19,Zugló,1:005510090_1,,1,17100,17160,17100,17160,0,0,MODIFIED,04:45:00,04:46:00,04:45:00,04:46:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718745,2619 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,20,Budapest-Nyugati,1:005510033_14,,14,17640,17640,17640,17640,0,0,MODIFIED,04:54:00,04:54:00,04:54:00,04:54:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,0,Szolnok,1:005513748_13,,13,81900,81900,81960,81960,60,60,MODIFIED,22:45:00,22:45:00,22:46:00,22:46:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,1,Abony,1:005513730_2,,2,82560,82620,82800,82860,240,240,MODIFIED,22:56:00,22:57:00,23:00:00,23:01:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,2,Cegléd,1:005513722_6,,6,83220,83280,83460,83640,240,360,MODIFIED,23:07:00,23:08:00,23:11:00,23:14:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,3,Budai út,1:005541418_1,,1,83580,83640,83940,83940,360,300,MODIFIED,23:13:00,23:14:00,23:19:00,23:19:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,84120,84180,300,300,MODIFIED,23:17:00,23:18:00,23:22:00,23:23:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,5,Ceglédbercel,1:005541384_1,,1,84000,84060,84300,84360,300,300,MODIFIED,23:20:00,23:21:00,23:25:00,23:26:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,6,Albertirsa,1:005513698_3,,3,84240,84300,84540,84600,300,300,MODIFIED,23:24:00,23:25:00,23:29:00,23:30:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,7,Pilis,1:005513680_2,,2,84600,84660,84960,84960,360,300,MODIFIED,23:30:00,23:31:00,23:36:00,23:36:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,8,Monorierdő,1:005541277_1,,1,84840,84900,85260,85260,420,360,MODIFIED,23:34:00,23:35:00,23:41:00,23:41:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,9,Monor,1:005513664_3,,3,85200,85260,85620,85620,420,360,MODIFIED,23:40:00,23:41:00,23:47:00,23:47:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,85860,85860,300,300,MODIFIED,23:46:00,23:46:00,23:51:00,23:51:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,11,Üllő,1:005513649_2,,2,85740,85800,86040,86100,300,300,MODIFIED,23:49:00,23:50:00,23:54:00,23:55:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,86340,86340,300,240,MODIFIED,23:54:00,23:55:00,23:59:00,23:59:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,13,Vecsés,1:005513623_2,,2,86220,86280,86460,86460,240,180,MODIFIED,23:57:00,23:58:00,00:01:00,00:01:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,14,Ferihegy,1:005513615_1,,1,86460,86520,86640,86700,180,180,MODIFIED,00:01:00,00:02:00,00:04:00,00:05:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,15,Szemeretelep,1:005513003_1,,1,86640,86640,86760,86820,120,180,MODIFIED,00:04:00,00:04:00,00:06:00,00:07:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,87000,87000,240,180,MODIFIED,00:06:00,00:07:00,00:10:00,00:10:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
1:29718746,2621 személyvonat,S50,Budapest-Nyugati,,1:2439,2026-05-06,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,87540,87540,540,480,MODIFIED,00:10:00,00:11:00,00:19:00,00:19:00,2026-05-07T00:11:07.809145,mav_graphql_api,1.0
