trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:32737576,2610 személyvonat,S50,Szolnok,,1:2509,2026-06-01,16,Ceglédbercel-Cserő,1:005513714_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2509,2026-06-01,17,Budai út,1:005541418_0,,,6900,6960,6900,6960,0,0,SCHEDULED,01:55:00,01:56:00,01:55:00,01:56:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2509,2026-06-01,18,Cegléd,1:005513722_0,,,7320,7380,7320,7380,0,0,SCHEDULED,02:02:00,02:03:00,02:02:00,02:03:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,0,Budapest-Nyugati,1:005510033_0,,,6000,6000,6000,6000,0,0,SCHEDULED,01:40:00,01:40:00,01:40:00,01:40:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,1,Zugló,1:005510090_0,,,6300,6360,6300,6360,0,0,SCHEDULED,01:45:00,01:46:00,01:45:00,01:46:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,2,Kőbánya alsó,1:005510157_0,,,6660,6720,6660,6720,0,0,SCHEDULED,01:51:00,01:52:00,01:51:00,01:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,3,Kőbánya-Kispest,1:005510173_0,,,6960,7020,6960,7020,0,0,SCHEDULED,01:56:00,01:57:00,01:56:00,01:57:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,4,Pestszentlőrinc,1:005510181_0,,,7200,7260,7200,7260,0,0,SCHEDULED,02:00:00,02:01:00,02:00:00,02:01:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,5,Szemeretelep,1:005513003_0,,,7380,7380,7380,7380,0,0,SCHEDULED,02:03:00,02:03:00,02:03:00,02:03:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32737577,2620 személyvonat,S50,Szolnok,,1:2371,2026-06-01,6,Ferihegy,1:005513615_0,,,7500,7560,7500,7560,0,0,SCHEDULED,02:05:00,02:06:00,02:05:00,02:06:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,0,Budapest-Nyugati,1:005510033_10,,10,85200,85200,85200,85200,0,0,MODIFIED,23:40:00,23:40:00,23:40:00,23:40:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,1,Zugló,1:005510090_2,,2,85500,85560,85500,85560,0,0,MODIFIED,23:45:00,23:46:00,23:45:00,23:46:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,2,Kőbánya alsó,1:005510157_2,,2,85860,85920,85920,85920,60,0,MODIFIED,23:51:00,23:52:00,23:52:00,23:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,3,Kőbánya-Kispest,1:005510173_4,,4,86160,86220,86160,86220,0,0,MODIFIED,23:56:00,23:57:00,23:56:00,23:57:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,4,Pestszentlőrinc,1:005510181_1,,1,86400,86460,86520,86520,120,60,MODIFIED,00:00:00,00:01:00,00:02:00,00:02:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,5,Szemeretelep,1:005513003_2,,2,86580,86580,86700,86760,120,180,MODIFIED,00:03:00,00:03:00,00:05:00,00:06:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,6,Ferihegy,1:005513615_2,,2,86700,86760,86820,86880,120,120,MODIFIED,00:05:00,00:06:00,00:07:00,00:08:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,7,Vecsés,1:005513623_3,,3,86940,87000,87060,87060,120,60,MODIFIED,00:09:00,00:10:00,00:11:00,00:11:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,8,Vecsés-Kertekalja,1:005513631_2,,2,87120,87180,87180,87240,60,60,MODIFIED,00:12:00,00:13:00,00:13:00,00:14:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,9,Üllő,1:005513649_1,,1,87420,87480,87480,87480,60,0,MODIFIED,00:17:00,00:18:00,00:18:00,00:18:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,10,Hosszúberek-Péteri,1:005541269_2,,2,87660,87660,87720,87720,60,60,MODIFIED,00:21:00,00:21:00,00:22:00,00:22:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,11,Monor,1:005513664_3,,3,87960,88020,88020,88080,60,60,MODIFIED,00:26:00,00:27:00,00:27:00,00:28:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,12,Monorierdő,1:005541277_2,,2,88320,88380,88380,88440,60,60,MODIFIED,00:32:00,00:33:00,00:33:00,00:34:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,13,Pilis,1:005513680_3,,3,88560,88620,88680,88680,120,60,MODIFIED,00:36:00,00:37:00,00:38:00,00:38:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,14,Albertirsa,1:005513698_4,,4,88980,89040,89040,89100,60,60,MODIFIED,00:43:00,00:44:00,00:44:00,00:45:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,15,Ceglédbercel,1:005541384_2,,2,89280,89340,89340,89340,60,0,MODIFIED,00:48:00,00:49:00,00:49:00,00:49:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,16,Ceglédbercel-Cserő,1:005513714_2,,2,89460,89520,89520,89520,60,0,MODIFIED,00:51:00,00:52:00,00:52:00,00:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,17,Budai út,1:005541418_2,,2,89700,89760,89700,89760,0,0,MODIFIED,00:55:00,00:56:00,00:55:00,00:56:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,18,Cegléd,1:005513722_5,,5,90120,90180,90060,90180,-60,0,MODIFIED,01:02:00,01:03:00,01:01:00,01:03:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,19,Abony,1:005513730_3,,3,90780,90840,90780,90840,0,0,MODIFIED,01:13:00,01:14:00,01:13:00,01:14:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738328,2648 személyvonat,S50,Szolnok,,1:2509,2026-06-01,20,Szolnok,1:005513748_3,,3,91500,91500,91680,91680,180,180,MODIFIED,01:25:00,01:25:00,01:28:00,01:28:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,0,Szolnok,1:005513748_3,,3,81900,81900,82320,82320,420,420,MODIFIED,22:45:00,22:45:00,22:52:00,22:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,1,Abony,1:005513730_2,,2,82560,82620,83640,83640,1080,1020,MODIFIED,22:56:00,22:57:00,23:14:00,23:14:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,2,Cegléd,1:005513722_5,,5,83220,83280,84360,84420,1140,1140,MODIFIED,23:07:00,23:08:00,23:26:00,23:27:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,3,Budai út,1:005541418_1,,1,83580,83640,84660,84720,1080,1080,MODIFIED,23:13:00,23:14:00,23:31:00,23:32:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,4,Ceglédbercel-Cserő,1:005513714_1,,1,83820,83880,84900,84960,1080,1080,MODIFIED,23:17:00,23:18:00,23:35:00,23:36:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,5,Ceglédbercel,1:005541384_1,,1,84000,84060,85140,85140,1140,1080,MODIFIED,23:20:00,23:21:00,23:39:00,23:39:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,6,Albertirsa,1:005513698_3,,3,84240,84300,85380,85440,1140,1140,MODIFIED,23:24:00,23:25:00,23:43:00,23:44:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,7,Pilis,1:005513680_2,,2,84600,84660,85800,85800,1200,1140,MODIFIED,23:30:00,23:31:00,23:50:00,23:50:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,8,Monorierdő,1:005541277_1,,1,84840,84900,86100,86100,1260,1200,MODIFIED,23:34:00,23:35:00,23:55:00,23:55:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,9,Monor,1:005513664_3,,3,85200,85260,86460,86460,1260,1200,MODIFIED,23:40:00,23:41:00,00:01:00,00:01:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,10,Hosszúberek-Péteri,1:005541269_1,,1,85560,85560,86700,86760,1140,1200,MODIFIED,23:46:00,23:46:00,00:05:00,00:06:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,11,Üllő,1:005513649_2,,2,85740,85800,87240,87240,1500,1440,MODIFIED,23:49:00,23:50:00,00:14:00,00:14:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,12,Vecsés-Kertekalja,1:005513631_1,,1,86040,86100,87480,87540,1440,1440,MODIFIED,23:54:00,23:55:00,00:18:00,00:19:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,13,Vecsés,1:005513623_2,,2,86220,86280,87660,87660,1440,1380,MODIFIED,23:57:00,23:58:00,00:21:00,00:21:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,14,Ferihegy,1:005513615_1,,1,86460,86520,87840,87900,1380,1380,MODIFIED,00:01:00,00:02:00,00:24:00,00:25:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,15,Szemeretelep,1:005513003_1,,1,86640,86640,87960,88020,1320,1380,MODIFIED,00:04:00,00:04:00,00:26:00,00:27:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,16,Pestszentlőrinc,1:005510181_2,,2,86760,86820,88200,88200,1440,1380,MODIFIED,00:06:00,00:07:00,00:30:00,00:30:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,17,Kőbánya-Kispest,1:005510173_1,,1,87000,87060,88500,88560,1500,1500,MODIFIED,00:10:00,00:11:00,00:35:00,00:36:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,18,Kőbánya alsó,1:005510157_1,,1,87240,87300,88800,88860,1560,1560,MODIFIED,00:14:00,00:15:00,00:40:00,00:41:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,19,Zugló,1:005510090_1,,1,87600,87660,89160,89220,1560,1560,MODIFIED,00:20:00,00:21:00,00:46:00,00:47:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32738359,2621 személyvonat,S50,Budapest-Nyugati,,1:2509,2026-06-01,20,Budapest-Nyugati,1:005510033_15,,15,88140,88140,89520,89520,1380,1380,MODIFIED,00:29:00,00:29:00,00:52:00,00:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,0,Budapest-Déli,1:005501016_0,,,3000,3000,3000,3000,0,0,SCHEDULED,00:50:00,00:50:00,00:50:00,00:50:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,1,Budapest-Kelenföld,1:005501024_0,,,3360,3420,3360,3420,0,0,SCHEDULED,00:56:00,00:57:00,00:56:00,00:57:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,2,Budafok,1:005503129_0,,,3720,3720,3720,3720,0,0,SCHEDULED,01:02:00,01:02:00,01:02:00,01:02:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,3,Háros,1:005505785_0,,,3840,3840,3840,3840,0,0,SCHEDULED,01:04:00,01:04:00,01:04:00,01:04:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,4,Budatétény,1:005540543_0,,,3960,3960,3960,3960,0,0,SCHEDULED,01:06:00,01:06:00,01:06:00,01:06:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,5,Barosstelep,1:005547399_0,,,4080,4080,4080,4080,0,0,SCHEDULED,01:08:00,01:08:00,01:08:00,01:08:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,6,Nagytétény-Diósd,1:005505793_0,,,4200,4200,4200,4200,0,0,SCHEDULED,01:10:00,01:10:00,01:10:00,01:10:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,7,Érdliget,1:005505801_0,,,4380,4380,4380,4380,0,0,SCHEDULED,01:13:00,01:13:00,01:13:00,01:13:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,8,Érd felső,1:005505819_0,,,4500,4560,4500,4560,0,0,SCHEDULED,01:15:00,01:16:00,01:15:00,01:16:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,9,Érd,1:005505827_0,,,4740,4740,4740,4740,0,0,SCHEDULED,01:19:00,01:19:00,01:19:00,01:19:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,10,Százhalombatta,1:005505835_0,,,5040,5100,5040,5100,0,0,SCHEDULED,01:24:00,01:25:00,01:24:00,01:25:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,11,Dunai Finomító,1:005505843_0,,,5340,5400,5340,5400,0,0,SCHEDULED,01:29:00,01:30:00,01:29:00,01:30:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,12,Ercsi,1:005505850_0,,,5700,5760,5700,5760,0,0,SCHEDULED,01:35:00,01:36:00,01:35:00,01:36:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,13,Iváncsa,1:005505868_0,,,6180,6240,6180,6240,0,0,SCHEDULED,01:43:00,01:44:00,01:43:00,01:44:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,14,Pusztaszabolcs,1:005505876_0,,,6540,6600,6540,6600,0,0,SCHEDULED,01:49:00,01:50:00,01:49:00,01:50:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,15,Adony,1:005506452_0,,,7020,7020,7020,7020,0,0,SCHEDULED,01:57:00,01:57:00,01:57:00,01:57:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32739633,4220 személyvonat,S42,Dunaújváros,,1:2371,2026-06-01,16,Kulcs,1:005506478_0,,,7380,7440,7380,7440,0,0,SCHEDULED,02:03:00,02:04:00,02:03:00,02:04:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,0,Budapest-Déli,1:005501016_0,,,1500,1500,1500,1500,0,0,SCHEDULED,00:25:00,00:25:00,00:25:00,00:25:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,1,Budapest-Kelenföld,1:005501024_0,,,1860,1920,1860,1920,0,0,SCHEDULED,00:31:00,00:32:00,00:31:00,00:32:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,2,Budaörs,1:005501032_0,,,2160,2220,2160,2220,0,0,SCHEDULED,00:36:00,00:37:00,00:36:00,00:37:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,3,Törökbálint,1:005540139_0,,,2400,2400,2400,2400,0,0,SCHEDULED,00:40:00,00:40:00,00:40:00,00:40:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,4,Biatorbágy,1:005501057_0,,,2700,2760,2700,2760,0,0,SCHEDULED,00:45:00,00:46:00,00:45:00,00:46:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,5,Herceghalom,1:005501065_0,,,3060,3120,3060,3120,0,0,SCHEDULED,00:51:00,00:52:00,00:51:00,00:52:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,6,Bicske alsó,1:005540170_0,,,3420,3420,3420,3420,0,0,SCHEDULED,00:57:00,00:57:00,00:57:00,00:57:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,7,Bicske,1:005501081_0,,,3540,3600,3540,3600,0,0,SCHEDULED,00:59:00,01:00:00,00:59:00,01:00:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,8,Szár,1:005501099_0,,,3900,3900,3900,3900,0,0,SCHEDULED,01:05:00,01:05:00,01:05:00,01:05:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,9,Szárliget,1:005501107_0,,,4140,4200,4140,4200,0,0,SCHEDULED,01:09:00,01:10:00,01:09:00,01:10:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,10,Alsógalla,1:005501123_0,,,4500,4500,4500,4500,0,0,SCHEDULED,01:15:00,01:15:00,01:15:00,01:15:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,11,Tatabánya,1:005501131_0,,,4800,4860,4800,4860,0,0,SCHEDULED,01:20:00,01:21:00,01:20:00,01:21:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,12,Vértesszőlős,1:005501149_0,,,5040,5040,5040,5040,0,0,SCHEDULED,01:24:00,01:24:00,01:24:00,01:24:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,13,Tóvároskert,1:005501156_0,,,5220,5220,5220,5220,0,0,SCHEDULED,01:27:00,01:27:00,01:27:00,01:27:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
1:32159946,4810 személyvonat,S10,Komárom,,1:2125,2026-06-01,14,Tata,1:005501164_0,,,5400,5520,5400,5520,0,0,SCHEDULED,01:30:00,01:32:00,01:30:00,01:32:00,2026-06-02T00:06:23.791832,mav_graphql_api,1.0
